time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:02:41;5930.034128999848;20.312132000000002;85.2298955967033;6739
16-03-2021 11:02:46;5937.527978999848;20.312132000000002;85.24482460170323;6747
16-03-2021 11:02:51;5943.140140999847;20.312132000000002;85.23358352110183;6753
16-03-2021 11:02:56;5949.411567999847;20.312132000000002;85.23497407841188;6760
16-03-2021 11:03:01;5955.981324999847;20.312132000000002;85.2363618040815;6767
16-03-2021 11:03:06;5961.670293999847;20.312132000000002;85.22605730376881;6773
16-03-2021 11:03:11;5968.6904959998465;20.312132000000002;85.24091463322628;6781
16-03-2021 11:03:16;5974.135140999846;20.312132000000002;85.23062626348735;6787
16-03-2021 11:03:21;5980.043931999847;20.312132000000002;85.21857672123716;6793
16-03-2021 11:03:26;5987.4922769998475;20.312132000000002;85.23428671674056;6801
16-03-2021 11:03:31;5994.511978999847;20.312132000000002;85.24907612388618;6809
16-03-2021 11:03:36;5999.415369999846;20.312132000000002;85.23793244320798;6815
16-03-2021 11:03:41;6005.1525429998455;20.312132000000002;85.22681127262504;6821
16-03-2021 11:03:46;6012.132139999845;20.312132000000002;85.24156353158467;6829
16-03-2021 11:03:51;6017.522479999845;20.312132000000002;85.23046100498688;6835
16-03-2021 11:03:56;6024.310157999845;20.312132000000002;85.2460650150742;6843
16-03-2021 11:04:01;6030.154642999845;20.312132000000002;85.23409612724593;6849
16-03-2021 11:04:06;6035.799806999844;20.312132000000002;85.23546670629457;6856
16-03-2021 11:04:11;6041.760202999843;20.312132000000002;85.23771672695472;6863
16-03-2021 11:04:16;6048.393166999843;20.312132000000002;85.2381996168722;6870
16-03-2021 11:04:21;6054.926219999842;20.312132000000002;85.24132289096748;6877
16-03-2021 11:04:26;6059.403566999841;20.312132000000002;85.23293659213645;6883
16-03-2021 11:04:31;6066.181144999841;20.312132000000002;85.24755108631413;6891
16-03-2021 11:04:36;6071.13163999984;20.312132000000002;85.23654159853875;6897
16-03-2021 11:04:41;6077.82450899984;20.312132000000002;85.2520006336263;6905
16-03-2021 11:04:46;6083.21974899984;20.312132000000002;85.24188458842488;6911
16-03-2021 11:04:51;6090.87781499984;20.312132000000002;85.25643263608951;6919
16-03-2021 11:04:56;6095.84611099984;20.312132000000002;85.24545767870477;6925
