time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:16:03;624.1195998511527;171.56459272825174;83.05723598611797;1032
15-03-2021 17:16:08;628.0429207203244;171.56459272825174;82.98910001867011;1038
15-03-2021 17:16:13;633.7737925281037;172.50741303208432;83.075212453355;1046
15-03-2021 17:16:18;638.9680111283548;174.51430155793815;83.16566063046508;1054
15-03-2021 17:16:23;641.7165083208329;174.51430155793815;82.94136092820672;1058
15-03-2021 17:16:28;646.8758280537073;174.84080406451218;83.02611765929265;1066
15-03-2021 17:16:33;651.1694664550168;176.25549632358315;83.03775264089597;1073
15-03-2021 17:16:38;655.1673392063075;176.50772817188937;83.120810959764;1081
15-03-2021 17:16:43;658.2292403455223;176.50772817188937;83.05529378806231;1087
15-03-2021 17:16:48;660.9292869983844;177.19089449661254;82.98534659480953;1093
15-03-2021 17:16:53;666.47877366159;178.18138021668514;83.14784773835162;1102
15-03-2021 17:16:58;672.3091354083908;182.96679756735764;83.16876234284298;1109
15-03-2021 17:17:03;677.6981410425828;186.1597450763912;83.25362417860069;1117
15-03-2021 17:17:08;683.4283465923731;187.96968590234695;83.33230453946956;1125
15-03-2021 17:17:13;687.2152844797693;190.18022614815976;83.26789044863074;1131
15-03-2021 17:17:18;691.1888232401813;191.22269025748878;83.27235474903225;1138
15-03-2021 17:17:23;696.1230416603205;192.96259193610354;83.27676493407785;1145
15-03-2021 17:17:28;701.8790511820357;195.86753963066565;83.35341462241223;1153
15-03-2021 17:17:33;706.3814135242701;197.03206636646013;83.36227856896866;1160
15-03-2021 17:17:38;709.6135796829249;197.03206636646013;83.15176626069217;1164
15-03-2021 17:17:43;716.1709330260213;198.6242980818191;83.3698263720614;1174
15-03-2021 17:17:48;720.7228568695685;200.74690860674596;83.30783893820012;1180
15-03-2021 17:17:53;724.4446545430807;200.74690860674596;83.38207425779561;1188
15-03-2021 17:17:58;727.8212196703596;200.74690860674596;83.18116793247285;1192
15-03-2021 17:18:03;730.7307325670165;200.74690860674596;83.12132846109884;1198
15-03-2021 17:18:08;737.3632075060902;205.62388015122508;83.20493066258103;1206
15-03-2021 17:18:13;742.9401572770605;208.21175462379378;83.27807376582972;1214
