time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:45:45;2618.752259999988;1521.773378999994;87.5018275236035;2793
15-03-2021 22:45:50;2623.5542399999877;1521.773378999994;87.43021414887549;2798
15-03-2021 22:45:55;2629.8125659999873;1522.749376999994;87.42811725658835;2805
15-03-2021 22:46:00;2637.605945999987;1527.5161539999938;87.48367841826028;2814
15-03-2021 22:46:05;2643.1121969999867;1528.1161139999938;87.47467647915512;2821
15-03-2021 22:46:10;2647.8051659999865;1528.7160739999938;87.43479247000265;2827
15-03-2021 22:46:15;2653.6435489999863;1528.7160739999938;87.43495341332952;2834
15-03-2021 22:46:20;2661.516136999986;1533.3255349999936;87.49217812342008;2843
15-03-2021 22:46:25;2666.1673029999856;1534.7254749999934;87.42185341701753;2848
15-03-2021 22:46:30;2674.1386009999856;1535.8390859999934;87.50944089494988;2858
15-03-2021 22:46:35;2681.667952999985;1543.4736489999932;87.53327801849235;2866
15-03-2021 22:46:40;2687.286014999985;1545.6621679999932;87.52653011490906;2873
15-03-2021 22:46:45;2694.823368999984;1549.1966219999933;87.57837585978407;2882
15-03-2021 22:46:50;2699.4193279999836;1549.1966219999933;87.5109249726482;2887
15-03-2021 22:46:55;2704.5308379999833;1549.1966219999933;87.47184301636754;2893
15-03-2021 22:47:00;2709.344518999983;1549.7451769999934;87.43295751007096;2899
15-03-2021 22:47:05;2717.7831629999832;1557.5066529999929;87.48671252938824;2908
15-03-2021 22:47:10;2723.7061559999834;1558.7065729999929;87.48018066238409;2915
15-03-2021 22:47:15;2729.6851539999834;1558.7065729999929;87.47368105939923;2922
15-03-2021 22:47:20;2738.2913149999827;1561.1952219999928;87.55680093176522;2932
15-03-2021 22:47:25;2744.4812339999826;1565.9849009999925;87.55231839378801;2939
15-03-2021 22:47:30;2750.1158969999824;1568.3848409999923;87.5435216506841;2946
15-03-2021 22:47:35;2755.158299999982;1569.6847709999922;87.53909318635439;2953
15-03-2021 22:47:40;2761.9098749999816;1574.535555999992;87.55994302645801;2961
15-03-2021 22:47:45;2769.3785219999822;1575.285330999992;87.61234242566915;2970
15-03-2021 22:47:50;2775.0324869999818;1577.285630999992;87.60563242130081;2977
15-03-2021 22:47:55;2781.4038239999813;1579.6045629999921;87.62831113682681;2985
15-03-2021 22:48:00;2785.264209999981;1579.6045629999921;87.56516136595543;2990
15-03-2021 22:48:05;2788.771160999981;1579.6045629999921;87.468837644181;2994
15-03-2021 22:48:10;2792.213904999981;1579.6045629999921;87.40424829145994;2999
15-03-2021 22:48:15;2798.5459379999807;1583.8067829999918;87.40023550966991;3006
15-03-2021 22:48:20;2803.0810919999803;1585.8911919999916;87.36301187759331;3012
15-03-2021 22:48:25;2806.3420179999803;1586.5911619999915;87.26809766547547;3016
15-03-2021 22:48:30;2811.54193799998;1587.7090739999917;87.26443461908052;3023
15-03-2021 22:48:35;2817.1480979999797;1588.3090339999917;87.25660064031534;3030
15-03-2021 22:48:40;2821.9322769999794;1588.8191849999916;87.22007555630655;3036
15-03-2021 22:48:45;2826.8169659999794;1589.3356369999917;87.21446791440974;3043
15-03-2021 22:48:50;2833.8690709999787;1594.5653599999914;87.23747980618595;3051
15-03-2021 22:48:55;2839.944778999979;1594.5653599999914;87.25830912665486;3059
15-03-2021 22:49:00;2846.477532999979;1595.2320269999914;87.28110948798856;3067
15-03-2021 22:49:05;2851.6198469999786;1595.9319969999913;87.24495589965456;3073
15-03-2021 22:49:10;2853.7616609999786;1595.9319969999913;87.1240015861762;3076
15-03-2021 22:49:15;2860.074092999979;1595.9319969999913;87.11664531689898;3083
15-03-2021 22:49:20;2866.2360089999784;1596.6908729999914;87.11341659387908;3090
15-03-2021 22:49:25;2873.744258999978;1599.2201259999915;87.13424523972114;3098
15-03-2021 22:49:30;2879.726756999978;1600.0725109999914;87.15701451217886;3106
15-03-2021 22:49:35;2886.726656999978;1604.1192149999915;87.17967860546315;3114
15-03-2021 22:49:41;2893.3116159999777;1605.9353969999913;87.20426803724426;3122
15-03-2021 22:49:46;2900.2584099999767;1610.1941229999911;87.22671980161789;3130
15-03-2021 22:49:51;2905.6929529999766;1612.742377999991;87.219243655071;3137
15-03-2021 22:49:56;2910.049689999976;1613.942297999991;87.18607833712974;3143
15-03-2021 22:50:01;2916.6615519999764;1616.242227999991;87.17873023491049;3150
15-03-2021 22:50:06;2923.748360999976;1618.8539889999909;87.20103455737927;3158
15-03-2021 22:50:11;2930.2483109999753;1621.5146549999909;87.193685689525;3165
15-03-2021 22:50:16;2937.9427799999753;1623.1679199999908;87.24334130456002;3174
15-03-2021 22:50:21;2940.6596519999757;1623.1679199999908;87.12623293998253;3177
15-03-2021 22:50:26;2943.312316999976;1624.1312159999907;87.01164259560497;3180
15-03-2021 22:50:31;2951.4094269999755;1628.1311159999902;87.0633523076598;3189
15-03-2021 22:50:36;2956.403626999975;1631.4451469999901;87.03706226081403;3195
15-03-2021 22:50:41;2962.501836999975;1632.0451069999901;87.05933516352003;3203
15-03-2021 22:50:46;2969.6147479999745;1634.2338259999901;87.1105968287541;3212
15-03-2021 22:50:51;2974.6693529999743;1635.36483899999;87.10554681125366;3219
15-03-2021 22:50:56;2980.4007259999744;1637.75057799999;87.1063988731698;3226
15-03-2021 22:51:01;2986.658352999974;1643.5869619999896;87.12832164380742;3234
15-03-2021 22:51:06;2991.9837859999734;1644.7738809999896;87.0944329453761;3240
15-03-2021 22:51:11;2997.0522929999734;1645.4738509999895;87.08946316737726;3247
15-03-2021 22:51:16;3001.730061999973;1646.0738109999895;87.05775303754439;3253
15-03-2021 22:51:21;3009.6210509999723;1648.8736909999893;87.10629264191778;3262
15-03-2021 22:51:26;3012.5838459999723;1648.8736909999893;87.0213956462879;3266
15-03-2021 22:51:31;3016.9522829999723;1648.8736909999893;86.96153062221326;3271
15-03-2021 22:51:36;3022.287916999972;1648.8736909999893;86.93037876746793;3277
15-03-2021 22:51:41;3028.887876999972;1651.1288169999893;86.92583246574189;3284
15-03-2021 22:51:46;3035.4444329999715;1653.5215559999892;86.91939289363467;3291
15-03-2021 22:51:51;3040.804868999972;1654.1215159999892;86.91489034617581;3298
15-03-2021 22:51:56;3045.9047789999713;1655.521455999989;86.88601470016364;3304
15-03-2021 22:52:01;3051.6651549999706;1655.521455999989;86.8797040160057;3311
15-03-2021 22:52:06;3055.62895099997;1655.521455999989;86.82105593885399;3316
15-03-2021 22:52:11;3060.4029289999703;1655.521455999989;86.78878869291503;3322
15-03-2021 22:52:16;3066.1799059999703;1655.521455999989;86.80879905806545;3330
15-03-2021 22:52:21;3069.5482429999697;1656.221425999989;86.72467387206005;3334
15-03-2021 22:52:26;3072.6387519999694;1656.221425999989;86.64091261070458;3338
15-03-2021 22:52:31;3076.684156999969;1656.821385999989;86.58341283169338;3343
15-03-2021 22:52:36;3080.125800999969;1656.821385999989;86.50217956892246;3347
15-03-2021 22:52:41;3083.543342999969;1656.821385999989;86.41943470188863;3351
15-03-2021 22:52:46;3088.756063999969;1658.820085999989;86.39036504240791;3357
15-03-2021 22:52:51;3094.315819999969;1662.2207269999892;86.38709843096946;3364
15-03-2021 22:52:56;3100.7140599999684;1663.120716999989;86.38384563148757;3371
15-03-2021 22:53:01;3103.328521999969;1663.120716999989;86.30205292341056;3375
15-03-2021 22:53:06;3105.8514739999687;1663.120716999989;86.22060806070323;3379
15-03-2021 22:53:11;3110.944282999968;1664.6816729999891;86.19409160934538;3385
15-03-2021 22:53:16;3117.455033999968;1668.3242369999891;86.19127076222657;3392
15-03-2021 22:53:21;3123.245712999968;1668.858089999989;86.16310471175996;3398
15-03-2021 22:53:26;3126.853673999968;1668.858089999989;86.10793645438908;3403
