time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:27:58;3404.972191999963;1445.1643149999923;92.8075589717272;3739
15-03-2021 14:28:03;3408.788672999963;1445.1643149999923;92.74175236663858;3744
15-03-2021 14:28:08;3412.7670719999633;1445.1643149999923;92.67430506630822;3749
15-03-2021 14:28:13;3417.1909149999633;1445.1643149999923;92.60713507468199;3754
15-03-2021 14:28:18;3422.1570119999633;1445.1643149999923;92.56492760284615;3759
15-03-2021 14:28:23;3429.2311199999626;1445.1643149999923;92.59653664050408;3768
15-03-2021 14:28:28;3436.2445219999627;1446.6642649999922;92.60349225033822;3776
15-03-2021 14:28:33;3439.901687999963;1446.6642649999922;92.53699685097887;3781
15-03-2021 14:28:38;3442.249422999963;1446.6642649999922;92.42192333994859;3784
15-03-2021 14:28:43;3446.9734959999623;1446.6642649999922;92.38044167112825;3790
15-03-2021 14:28:48;3450.8235809999624;1446.6642649999922;92.31480280227554;3795
15-03-2021 14:28:53;3455.9166899999623;1446.6642649999922;92.2755724233279;3801
15-03-2021 14:28:58;3461.9479939999624;1447.2642249999922;92.26445266438543;3808
15-03-2021 14:29:03;3469.976495999962;1449.0641049999922;92.34638154844652;3819
15-03-2021 14:29:08;3472.166214999962;1449.0641049999922;92.23306828190137;3822
15-03-2021 14:29:13;3477.436841999962;1449.0641049999922;92.21839551069439;3829
15-03-2021 14:29:18;3481.8221799999624;1449.0641049999922;92.17789813559921;3835
15-03-2021 14:29:23;3486.8971869999623;1449.0641049999922;92.16339291781546;3842
15-03-2021 14:29:28;3491.9834959999625;1449.0641049999922;92.14710658722434;3849
15-03-2021 14:29:33;3496.083305999963;1449.0641049999922;92.1069922467519;3855
15-03-2021 14:29:38;3503.2784259999635;1449.0641049999922;92.14040442577745;3864
15-03-2021 14:29:43;3505.9112889999637;1449.0641049999922;92.02906598548388;3867
15-03-2021 14:29:48;3512.0109989999637;1449.0641049999922;92.06249925773655;3876
15-03-2021 14:29:53;3515.4723449999638;1449.6640649999922;91.97545740799856;3880
15-03-2021 14:29:58;3521.0037979999634;1449.6640649999922;91.96154665108774;3887
15-03-2021 14:30:03;3527.2937279999637;1449.6640649999922;91.99310523952836;3896
15-03-2021 14:30:08;3534.924190999964;1450.2487229999922;92.02453987728263;3905
15-03-2021 14:30:13;3541.6868669999635;1450.2487229999922;92.03233165819407;3913
15-03-2021 14:30:18;3545.386836999963;1450.2487229999922;91.94799707354467;3917
