time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:35:30;1831.8378659999914;657.9422910000019;90.89522182222079;1986
15-03-2021 22:35:35;1840.8139629999916;658.5535520000019;91.0583192741318;1997
15-03-2021 22:35:40;1849.1628999999916;662.365534000002;91.12245052470325;2006
15-03-2021 22:35:45;1855.1219969999918;664.183916000002;91.10246198411471;2013
15-03-2021 22:35:50;1862.953579999992;672.714669000002;91.1242870347862;2021
15-03-2021 22:35:55;1872.4642319999919;679.469944000002;91.24945711594569;2031
15-03-2021 22:36:00;1879.9119769999918;687.6171590000018;91.27058138932212;2039
15-03-2021 22:36:05;1885.9692829999917;688.4299400000018;91.2503437869797;2046
15-03-2021 22:36:10;1895.336718999992;697.8873870000017;91.36356566760884;2056
15-03-2021 22:36:15;1901.7865639999918;704.8083790000017;91.3431381954694;2063
15-03-2021 22:36:20;1909.928377999992;717.7245700000016;91.41445336632178;2072
15-03-2021 22:36:25;1916.3172169999918;729.3774360000017;91.39064114122057;2079
15-03-2021 22:36:30;1924.1397989999919;729.9773960000017;91.41413772717661;2087
15-03-2021 22:36:35;1933.5900439999918;738.0919080000018;91.52142919496077;2097
15-03-2021 22:36:40;1942.3734229999918;742.7748770000018;91.5877824971839;2106
15-03-2021 22:36:45;1944.5827439999919;743.2921290000018;91.38705530604264;2109
15-03-2021 22:36:50;1954.9793839999918;751.4320420000018;91.53976798415724;2120
15-03-2021 22:36:55;1961.8326689999917;769.440544000002;91.51601637856015;2127
15-03-2021 22:37:00;1971.2155079999918;772.040504000002;91.62432739516397;2137
15-03-2021 22:37:05;1978.6273469999915;772.962696000002;91.64316841840186;2145
15-03-2021 22:37:10;1987.0786929999913;777.6213620000019;91.70445111442287;2154
15-03-2021 22:37:15;1995.0269879999912;785.9167910000018;91.7261227116678;2162
15-03-2021 22:37:20;2002.6920549999911;799.5079500000018;91.74764465056842;2170
15-03-2021 22:37:25;2010.6502509999912;808.2595250000018;91.76901847604199;2178
15-03-2021 22:37:30;2017.083893999991;815.5778570000017;91.78679698389631;2185
15-03-2021 22:37:35;2025.910675999991;830.6883670000019;91.849763816935;2194
15-03-2021 22:37:40;2033.8374689999912;842.5963570000018;91.86738610451538;2202
15-03-2021 22:37:45;2041.502835999991;848.0131000000018;91.88488749996206;2210
15-03-2021 22:37:50;2050.154501999991;852.9603950000019;91.94687881994648;2219
15-03-2021 22:37:55;2057.9234799999913;862.147214000002;91.96399074996637;2227
15-03-2021 22:38:00;2065.8847759999912;874.8405840000021;91.987296012561;2235
15-03-2021 22:38:05;2074.7639629999917;889.5048520000022;92.05146787364939;2244
15-03-2021 22:38:10;2081.573843999992;905.7498770000021;92.03030881195481;2251
15-03-2021 22:38:15;2090.7575609999917;915.814483000002;92.12840659830691;2261
15-03-2021 22:38:20;2096.480932999992;920.2093220000021;92.0634061159512;2267
15-03-2021 22:38:25;2106.337718999992;926.632064000002;92.17006463108615;2277
15-03-2021 22:38:30;2115.2892139999917;936.949396000002;92.22948438639703;2286
15-03-2021 22:38:35;2122.2786129999918;953.1790170000021;92.20499829106072;2293
15-03-2021 22:38:40;2129.114895999992;955.099209000002;92.1837529475922;2300
15-03-2021 22:38:45;2139.0688909999917;969.639562000002;92.2824936248347;2310
15-03-2021 22:38:50;2147.893372999992;983.9322890000022;92.34383710748622;2319
15-03-2021 22:38:55;2154.6220459999918;987.8896840000023;92.32234761790107;2326
15-03-2021 22:39:00;2162.4798309999915;1002.0225970000023;92.33751590723836;2334
15-03-2021 22:39:05;2169.8690699999916;1003.3225270000023;92.35258550440153;2342
15-03-2021 22:39:10;2177.8467679999912;1009.7397690000023;92.36755736947522;2350
15-03-2021 22:39:15;2186.7622599999913;1027.1499100000024;92.43066394138226;2359
15-03-2021 22:39:20;2195.593843999991;1042.1792120000018;92.49036558696916;2368
15-03-2021 22:39:25;2202.302414999991;1045.9532900000017;92.46582009076505;2375
15-03-2021 22:39:30;2211.1897039999913;1058.5174470000015;92.52503298926194;2384
15-03-2021 22:39:35;2220.536938999991;1069.1897160000015;92.6165928390944;2394
15-03-2021 22:39:40;2227.080693999991;1075.0532020000012;92.59485412748361;2401
